date,code,name,action,price,shares,total_amt,remaining_cash
2025-06-20,sh516310,银行ETF易方达,BUY,1.395,71600,99991.87019999999,389566.1315900253
2025-06-20,sh561760,油气ETF博时,BUY,0.968,103100,99910.58088,289655.55071002536
2025-06-20,sh512820,银行ETF龙头,BUY,1.492,66900,99924.59628,189730.95443002536
2025-06-20,sz159697,石油ETF鹏华,BUY,1.028,97100,99928.60067999999,89802.35375002537
2025-06-23,sh516770,游戏ETF华泰柏瑞,SELL,1.222,78900,96309.74262,186112.09637002536
2025-06-23,sh516010,游戏ETF,SELL,1.173,82700,96900.39219000001,283012.48856002535
2025-06-23,sz159805,传媒ETF,SELL,1.142,85100,97077.29738,380089.78594002535
2025-06-23,sh516100,金融科技ETF华夏,SELL,1.241,160200,198589.51098000002,578679.2969200254
2025-06-23,sz159725,线上消费ETF,SELL,0.804,120900,97096.67604,675775.9729600254
2025-06-23,sh513090,香港证券ETF易方达,SELL,1.654,117900,194792.09274,870568.0657000254
2025-06-23,sh512980,传媒ETF,SELL,0.813,119600,97127.84171999998,967695.9074200254
2025-06-23,sh516860,金融科技ETF博时,SELL,1.291,153400,197821.55666,1165517.4640800254
2025-06-23,sz159869,游戏ETF,SELL,1.181,82300,97089.38407,1262606.8481500254
2025-06-23,sz159855,影视ETF,SELL,0.867,111200,96304.34856,1358911.1967100254
2025-06-23,sz159309,油气ETF汇添富,SELL,1.018,100300,101993.08406000001,1460904.2807700254
2025-06-23,sh561360,石油ETF,SELL,1.051,191200,200730.15368,1661634.4344500254
2025-06-23,sh561760,油气ETF博时,SELL,0.984,205200,201694.69152,1863329.1259700255
2025-06-23,sz159697,石油ETF鹏华,SELL,1.036,193700,200452.45948000002,2063781.5854500255
2025-06-23,sh563150,油气资源ETF,SELL,0.98,103000,100828.966,2164610.5514500253
2025-06-23,sz159851,金融科技ETF,SELL,1.514,65800,99511.61667999999,2264122.1681300253
2025-06-23,sz159588,石油天然气ETF,SELL,0.972,103100,100102.96548,2364225.133610025
2025-06-23,sz159381,创业板人工智能ETF华夏,SELL,0.922,106400,97992.88912,2462218.022730025
2025-06-23,sh515050,通信ETF华夏,SELL,1.097,89900,98511.81767,2560729.840400025
2025-06-23,sz159382,创业板人工智能ETF南方,SELL,1.047,93700,97995.98571,2658725.826110025
2025-06-23,sh515860,科技ETF嘉实,SELL,1.169,84700,98905.38427000001,2757631.2103800247
2025-06-23,sz159811,5G50ETF,SELL,1.235,80200,98938.04830000001,2856569.2586800246
2025-06-23,sh512700,银行ETF南方,BUY,1.74,57400,99985.86359999998,2756583.395080025
2025-06-23,sh515290,银行ETF天弘,BUY,1.543,64700,99941.91530999998,2656641.479770025
2025-06-23,sh517900,银行AH优选ETF,BUY,1.604,62200,99878.54568,2556762.934090025
2025-06-23,sh516210,银行ETF指数基金,BUY,1.463,68200,99886.35426,2456876.579830025
2025-06-23,sh516310,银行ETF易方达,BUY,1.416,70500,99937.81079999999,2356938.7690300248
2025-06-23,sh515020,银行ETF华夏,BUY,1.824,54700,99882.55007999999,2257056.218950025
2025-06-23,sh512820,银行ETF龙头,BUY,1.511,66100,99986.96480999998,2157069.254140025
2025-06-23,sh513310,中韩半导体ETF,BUY,1.587,62900,99932.10453,2057137.149610025
2025-06-23,sz159887,银行ETF,BUY,1.402,71200,99932.20463999998,1957204.9449700252
2025-06-23,sh510230,金融ETF,BUY,1.427,70000,99999.87899999999,1857205.0659700253
2025-06-24,sh512700,银行ETF南方,SELL,1.744,115600,201384.63296,2058589.6989300253
2025-06-24,sh516210,银行ETF指数基金,SELL,1.467,137300,201197.53899,2259787.2379200254
2025-06-24,sh561570,油气ETF华泰柏瑞,SELL,0.956,102600,97977.70584,2357764.9437600253
2025-06-24,sh516310,银行ETF易方达,SELL,1.422,142100,201843.92718,2559608.8709400254
2025-06-24,sh512820,银行ETF龙头,SELL,1.515,133000,201273.3555,2760882.2264400255
2025-06-24,sh513190,港股通金融ETF,BUY,1.686,59200,99920.99231999999,2660961.2341200253
2025-06-24,sh588170,科创半导体ETF,BUY,1.007,99100,99903.47306999996,2561057.7610500255
2025-06-24,sz159309,油气ETF汇添富,BUY,0.968,103100,99910.58088,2461147.1801700257
2025-06-24,sh561760,油气ETF博时,BUY,0.941,106100,99949.92410999998,2361197.2560600257
2025-06-24,sh563150,油气资源ETF,BUY,0.93,107400,99991.87019999999,2261205.385860026
2025-06-24,sz159327,半导体设备ETF万家,BUY,1.228,81300,99946.22003999999,2161259.165820026
2025-06-24,sh588710,科创半导体设备ETF,BUY,1.04,96000,99949.824,2061309.3418200258
2025-06-24,sz159516,半导体设备ETF,BUY,1.038,96200,99965.44115999999,1961343.900660026
2025-06-24,sz159558,半导体设备ETF易方达,BUY,1.209,82600,99973.24974,1861370.650920026
2025-06-24,sz159370,创50ETF工银,BUY,1.008,99000,99901.77119999999,1761468.879720026
2025-06-25,sh588830,科创新能源ETF,BUY,1.104,90400,99911.38175999999,1661557.497960026
2025-06-25,sh513190,港股通金融ETF,BUY,1.715,58200,99922.7943,1561634.703660026
2025-06-25,sh588010,科创新材料ETF,BUY,0.627,159300,99990.96921,1461643.734450026
2025-06-25,sh513140,港股金融ETF,BUY,1.507,66200,99873.13973999998,1361770.594710026
2025-06-25,sh588160,科创新材料ETF南方,BUY,0.638,156500,99956.83169999998,1261813.763010026
2025-06-25,sh513750,港股通非银ETF,BUY,1.529,65300,99953.52806999999,1161860.234940026
2025-06-25,sh513310,中韩半导体ETF,BUY,1.674,59600,99880.14743999999,1061980.087500026
2025-06-25,sh588960,科创板新能源ETF,BUY,0.989,101000,99998.87789999999,961981.209600026
2025-06-25,sz159368,创业板新能源ETF华夏,BUY,0.94,106200,99937.81079999999,862043.398800026
2025-06-25,sz159806,新能源车ETF,BUY,0.551,181200,99951.02532,762092.373480026
2025-06-26,sh516980,证券ETF先锋,BUY,1.135,88000,99989.86799999999,662102.505480026
2025-06-26,sh516200,证券ETF指数基金,BUY,1.086,91900,99913.18374,562189.321740026
2025-06-26,sh512070,证券保险ETF易方达,BUY,0.824,121200,99978.65567999998,462210.66606002604
2025-06-26,sz159967,创业板成长ETF,BUY,0.445,224400,99967.84379999999,362242.82226002606
2025-06-26,sh513750,港股通非银ETF,BUY,1.507,66200,99873.13973999998,262369.6825200261
2025-06-26,sh512880,证券ETF,BUY,1.138,87700,99912.38285999998,162457.29966002612
2025-06-26,sh516100,金融科技ETF华夏,BUY,1.365,73100,99891.25964999999,62566.04001002613
2025-06-27,sh515290,银行ETF天弘,SELL,1.538,64700,99399.14054000001,161965.18055002613
2025-06-27,sh517900,银行AH优选ETF,SELL,1.611,62200,100093.97538,262059.15593002614
2025-06-27,sh515020,银行ETF华夏,SELL,1.815,54700,99171.29145,361230.44738002616
2025-06-27,sh513310,中韩半导体ETF,SELL,1.666,122500,203860.5065,565090.9538800261
2025-06-27,sz159887,银行ETF,SELL,1.395,71200,99214.7436,664305.6974800262
2025-06-27,sh510230,金融ETF,SELL,1.379,70000,96423.817,760729.5144800262
2025-06-27,sz159586,计算机ETF南方,BUY,1.249,79900,99904.87461,660824.6398700261
2025-06-27,sh561010,软件ETF基金,BUY,1.08,92400,99901.77119999999,560922.8686700262
2025-06-27,sh517390,云计算ETF天弘,BUY,1.168,85500,99973.85039999998,460949.0182700262
2025-06-27,sh560660,云50ETF,BUY,1.2,83200,99949.824,360999.1942700262
2025-06-27,sz159218,卫星产业ETF,BUY,1.062,94000,99937.81079999999,261061.3834700262
2025-06-27,sz159241,航空航天ETF天弘,BUY,1.085,92000,99929.80199999998,161131.58147002623
2025-06-27,sz159381,创业板人工智能ETF华夏,BUY,0.986,101300,99991.66997999999,61139.911490026236
2025-06-30,sh513190,港股通金融ETF,SELL,1.665,117400,195255.9819,256395.89339002623
2025-06-30,sh588170,科创半导体ETF,SELL,1.028,99100,101762.73772,358158.63111002627
2025-06-30,sz159309,油气ETF汇添富,SELL,0.97,103100,99896.9923,458055.62341002625
2025-06-30,sh561760,油气ETF博时,SELL,0.941,106100,99730.27588999999,557785.8993000262
2025-06-30,sh563150,油气资源ETF,SELL,0.931,107400,99879.41166000001,657665.3109600262
2025-06-30,sz159327,半导体设备ETF万家,SELL,1.249,81300,101432.00193000001,759097.3128900263
2025-06-30,sh588710,科创半导体设备ETF,SELL,1.062,96000,101839.85280000001,860937.1656900262
2025-06-30,sz159516,半导体设备ETF,SELL,1.058,96200,101667.64244000001,962604.8081300262
2025-06-30,sz159558,半导体设备ETF易方达,SELL,1.231,82600,101568.75134,1064173.5594700263
2025-06-30,sz159370,创50ETF工银,SELL,1.057,99000,104527.8927,1168701.4521700263
2025-06-30,sh588830,科创新能源ETF,SELL,1.113,90400,100504.52328,1269205.9754500263
2025-06-30,sh588010,科创新材料ETF,SELL,0.634,159300,100885.10418,1370091.0796300264
2025-06-30,sh513140,港股金融ETF,SELL,1.483,66200,98066.60794,1468157.6875700264
2025-06-30,sh588160,科创新材料ETF南方,SELL,0.644,156500,100675.1354,1568832.8229700264
2025-06-30,sh513750,港股通非银ETF,SELL,1.499,131500,196901.66965,1765734.4926200265
2025-06-30,sh588960,科创板新能源ETF,SELL,0.998,101000,100687.1222,1866421.6148200266
2025-06-30,sz159368,创业板新能源ETF华夏,SELL,0.95,106200,100779.02100000001,1967200.6358200265
2025-06-30,sz159806,新能源车ETF,SELL,0.549,181200,99369.37332,2066570.0091400265
2025-06-30,sh516980,证券ETF先锋,SELL,1.118,88000,98275.77760000002,2164845.7867400264
2025-06-30,sh516200,证券ETF指数基金,SELL,1.085,91900,99601.81735,2264447.6040900266
2025-06-30,sh512070,证券保险ETF易方达,SELL,0.818,121200,99032.54423999999,2363480.148330027
2025-06-30,sz159967,创业板成长ETF,SELL,0.451,224400,101093.07516000001,2464573.223490027
2025-06-30,sh512880,证券ETF,SELL,1.136,87700,99517.61008,2564090.833570027
2025-06-30,sh516100,金融科技ETF华夏,SELL,1.37,73100,100036.83830000002,2664127.6718700267
2025-06-30,sz159381,创业板人工智能ETF华夏,BUY,1.009,98900,99899.86910999999,2564227.802760027
2025-06-30,sz159382,创业板人工智能ETF南方,BUY,1.146,87100,99926.39825999997,2464301.4045000267
2025-06-30,sz159583,通信设备ETF,BUY,1.286,77600,99903.37296,2364398.031540027
2025-06-30,sz159227,航空航天ETF,BUY,1.133,88100,99927.09903,2264470.9325100267
2025-06-30,sz159687,亚太精选ETF南方,BUY,1.413,70600,99867.53357999999,2164603.3989300267
2025-06-30,sh517390,云计算ETF天弘,BUY,1.18,84600,99937.81079999999,2064665.5881300266
2025-06-30,sz159738,云计算ETF华泰柏瑞,BUY,1.248,80000,99949.824,1964715.7641300266
2025-06-30,sh560660,云50ETF,BUY,1.214,82200,99900.56988,1864815.1942500265
2025-06-30,sz159388,创业板人工智能ETF国泰,BUY,1.099,90800,99898.96811999999,1764916.2261300264
2025-06-30,sz159363,创业板人工智能ETF华宝,BUY,1.07,93300,99940.81409999999,1664975.4120300263
2025-07-01,sz159586,计算机ETF南方,SELL,1.25,79900,99765.1375,1764740.5495300263
2025-07-01,sh561010,软件ETF基金,SELL,1.08,92400,99682.2288,1864422.7783300262
2025-07-01,sh517390,云计算ETF天弘,SELL,1.169,170100,198628.16840999998,2063050.9467400261
2025-07-01,sh560660,云50ETF,SELL,1.206,165400,199252.98036,2262303.927100026
2025-07-01,sz159218,卫星产业ETF,SELL,1.086,94000,101971.7076,2364275.634700026
2025-07-01,sz159241,航空航天ETF天弘,SELL,1.135,92000,104305.138,2468580.7727000257
2025-07-01,sz159381,创业板人工智能ETF华夏,SELL,0.999,200200,199779.80022,2668360.572920026
2025-07-01,sz159382,创业板人工智能ETF南方,SELL,1.135,87100,98749.75565,2767110.328570026
2025-07-01,sh512660,军工ETF,BUY,1.143,87300,99893.66228999998,2667216.666280026
2025-07-01,sz159381,创业板人工智能ETF华夏,BUY,0.999,99900,99909.88011,2567306.7861700263
2025-07-01,sz159208,航空航天ETF万家,BUY,1.157,86300,99958.93401,2467347.8521600263
2025-07-01,sh515050,通信ETF华夏,BUY,1.182,84500,99988.8669,2367358.9852600265
2025-07-01,sz159382,创业板人工智能ETF南方,BUY,1.135,88000,99989.86799999999,2267369.1172600267
2025-07-01,sz159218,卫星产业ETF,BUY,1.086,91900,99913.18374,2167455.933520027
2025-07-01,sh512710,军工龙头ETF,BUY,0.688,145100,99938.61167999997,2067517.3218400269
2025-07-01,sz159583,通信设备ETF,BUY,1.276,78200,99892.96151999998,1967624.360320027
2025-07-01,sh512670,国防ETF,BUY,0.791,126200,99934.00662,1867690.3537000269
2025-07-01,sz159227,航空航天ETF,BUY,1.123,88900,99944.51816999998,1767745.8355300268
2025-07-02,sz159552,中证2000增强ETF,BUY,1.684,59300,99971.04731999998,1667774.788210027
2025-07-02,sh588820,科创200ETF华夏,BUY,1.198,83300,99903.17273999998,1567871.6154700269
2025-07-02,sz159748,创新药ETF富国,BUY,0.683,146200,99964.44006,1467907.175410027
2025-07-02,sh560860,工业有色ETF万家,BUY,0.91,109700,99936.80969999998,1367970.365710027
2025-07-02,sh512400,有色金属ETF,BUY,1.164,85800,99981.05831999998,1267989.307390027
2025-07-02,sz159876,有色ETF华宝,BUY,1.213,82300,99939.71289,1168049.594500027
2025-07-02,sz159690,有色矿业ETF招商,BUY,1.152,86700,99988.26623999998,1068061.3282600269
2025-07-02,sz159652,有色50ETF,BUY,1.007,99100,99903.47306999996,968157.8551900269
2025-07-02,sz159871,有色金属ETF,BUY,1.187,84100,99936.50937,868221.3458200269
2025-07-02,sz159881,有色60ETF,BUY,1.135,88000,99989.86799999999,768231.4778200269
2025-07-03,sz159618,光伏ETF指数基金,BUY,0.548,182200,99955.43015999999,668276.0476600269
2025-07-03,sh516160,新能源ETF,BUY,1.929,51700,99839.00222999998,568437.045430027
2025-07-03,sh562970,光伏ETF易方达,BUY,0.781,127900,99999.77889,468437.26654002693
2025-07-03,sz159609,光伏ETF浦银,BUY,0.4,249700,99989.86799999999,368447.398540027
2025-07-03,sz159863,光伏ETF鹏华,BUY,0.458,218100,99999.67877999999,268447.719760027
2025-07-03,sh516880,光伏50ETF,BUY,0.583,171300,99977.75468999999,168469.96507002704
2025-07-03,sz159652,有色50ETF,BUY,1.009,98900,99899.86910999999,68570.09596002706
2025-07-04,sz159381,创业板人工智能ETF华夏,SELL,0.982,99900,97993.88802,166563.98398002706
2025-07-04,sz159382,创业板人工智能ETF南方,SELL,1.116,88000,98099.97120000001,264663.95518002706
2025-07-04,sz159583,通信设备ETF,SELL,1.249,155800,194380.14638000002,459044.1015600271
2025-07-04,sz159227,航空航天ETF,SELL,1.094,177000,193424.99820000003,652469.0997600271
2025-07-04,sz159687,亚太精选ETF南方,SELL,1.4,70600,98731.276,751200.3757600271
2025-07-04,sz159738,云计算ETF华泰柏瑞,SELL,1.212,80000,96853.344,848053.7197600271
2025-07-04,sz159388,创业板人工智能ETF国泰,SELL,1.071,90800,97139.82852000001,945193.5482800271
2025-07-04,sz159363,创业板人工智能ETF华宝,SELL,1.042,93300,97111.65954000001,1042305.2078200271
2025-07-04,sh513780,港股创新药50ETF,BUY,1.537,64900,99861.02642999998,942444.1813900272
2025-07-04,sz159557,恒生医疗ETF,BUY,1.466,68100,99944.41805999998,842499.7633300272
2025-07-04,sz159718,港股医药ETF,BUY,0.864,115600,99988.26623999998,742511.4970900272
2025-07-04,sh520700,港股通创新药ETF万家,BUY,1.481,67400,99929.20134,642582.2957500272
2025-07-04,sh520500,恒生创新药ETF,BUY,1.641,60800,99882.55007999999,542699.7456700272
2025-07-04,sh513280,恒生生物科技ETF,BUY,1.066,93700,99994.07262,442705.6730500272
2025-07-04,sh513120,港股创新药ETF,BUY,1.198,83300,99903.17273999998,342802.5003100273
2025-07-04,sz159506,港股通医疗ETF富国,BUY,1.314,76000,99973.85039999998,242828.64991002728
2025-07-04,sz159316,港股通创新药ETF易方达,BUY,1.321,75600,99977.45435999997,142851.1955500273
2025-07-04,sh513700,港股通医药ETF鹏华,BUY,0.61,163700,99966.8427,42884.35285002731
2025-07-07,sh512660,军工ETF,SELL,1.118,87300,97494.03846000001,140378.39131002733
2025-07-07,sz159208,航空航天ETF万家,SELL,1.118,86300,96377.26826000001,236755.65957002735
2025-07-07,sh515050,通信ETF华夏,SELL,1.168,84500,98587.4344,335343.09397002734
2025-07-07,sz159218,卫星产业ETF,SELL,1.061,91900,97398.64351,432741.73748002737
2025-07-07,sh512710,军工龙头ETF,SELL,0.673,145100,97544.88247,530286.6199500273
2025-07-07,sh512670,国防ETF,SELL,0.769,126200,96941.04742,627227.6673700273
2025-07-07,sz159552,中证2000增强ETF,SELL,1.698,59300,100580.63945999999,727808.3068300273
2025-07-07,sh588820,科创200ETF华夏,SELL,1.196,83300,99517.21052000001,827325.5173500272
2025-07-07,sz159748,创新药ETF富国,SELL,0.693,146200,101205.15173999999,928530.6690900272
2025-07-07,sh560860,工业有色ETF万家,SELL,0.896,109700,98183.07968,1026713.7487700272
2025-07-07,sh512400,有色金属ETF,SELL,1.14,85800,97704.40679999998,1124418.1555700272
2025-07-07,sz159876,有色ETF华宝,SELL,1.19,82300,97829.2693,1222247.4248700272
2025-07-07,sz159690,有色矿业ETF招商,SELL,1.128,86700,97690.02264,1319937.4475100273
2025-07-07,sz159652,有色50ETF,SELL,0.987,198000,195211.0314,1515148.4789100273
2025-07-07,sz159871,有色金属ETF,SELL,1.163,84100,97700.71087000001,1612849.1897800274
2025-07-07,sz159881,有色60ETF,SELL,1.111,88000,97660.4552,1710509.6449800273
2025-07-07,sz159618,光伏ETF指数基金,SELL,0.545,182200,99189.77110000001,1809699.4160800274
2025-07-07,sh516160,新能源ETF,SELL,1.905,51700,98380.16265,1908079.5787300274
2025-07-07,sh562970,光伏ETF易方达,SELL,0.772,127900,98630.18732,2006709.7660500275
2025-07-07,sz159609,光伏ETF浦银,SELL,0.395,249700,98523.00535,2105232.7714000274
2025-07-07,sz159863,光伏ETF鹏华,SELL,0.453,218100,98690.62077000001,2203923.3921700274
2025-07-07,sh516880,光伏50ETF,SELL,0.577,171300,98731.37589,2302654.768060027
2025-07-07,sh513780,港股创新药50ETF,BUY,1.511,66100,99986.96480999998,2202667.8032500274
2025-07-07,sh520700,港股通创新药ETF万家,BUY,1.458,68500,99982.86029999999,2102684.9429500275
2025-07-07,sh520500,恒生创新药ETF,BUY,1.619,61600,99840.10343999998,2002844.8395100276
2025-07-07,sh513120,港股创新药ETF,BUY,1.179,84700,99971.14743,1902873.6920800277
2025-07-07,sz159316,港股通创新药ETF易方达,BUY,1.299,76800,99872.93951999999,1803000.7525600276
2025-07-07,sz159217,港股通创新药ETF工银,BUY,1.288,77500,99929.80199999998,1703070.9505600277
2025-07-07,sz159567,港股创新药ETF,BUY,1.572,63500,99931.80419999998,1603139.1463600278
2025-07-07,sh517380,创新药ETF天弘,BUY,0.664,150400,99975.45216,1503163.6942000277
2025-07-07,sh516710,新材料ETF华夏,BUY,0.488,204600,99954.62928,1403209.0649200277
2025-07-07,sh562860,疫苗ETF,BUY,0.672,148600,99969.04512,1303240.0198000278
2025-07-08,sh513780,港股创新药50ETF,SELL,1.504,131000,196807.27360000001,1500047.2934000278
2025-07-08,sz159557,恒生医疗ETF,SELL,1.443,68100,98160.20487,1598207.4982700278
2025-07-08,sz159718,港股医药ETF,SELL,0.85,115600,98151.914,1696359.412270028
2025-07-08,sh520700,港股通创新药ETF万家,SELL,1.452,135900,197109.74052,1893469.152790028
2025-07-08,sh520500,恒生创新药ETF,SELL,1.608,122400,196602.69888,2090071.851670028
2025-07-08,sh513280,恒生生物科技ETF,SELL,1.048,93700,98089.58264000001,2188161.434310028
2025-07-08,sh513120,港股创新药ETF,SELL,1.175,168000,197182.86000000002,2385344.2943100277
2025-07-08,sz159506,港股通医疗ETF富国,SELL,1.285,76000,97552.57400000001,2482896.8683100278
2025-07-08,sz159316,港股通创新药ETF易方达,SELL,1.293,152400,196836.44147999998,2679733.309790028
2025-07-08,sh513700,港股通医药ETF鹏华,SELL,0.602,163700,98438.99785999999,2778172.307650028
2025-07-08,sh513090,香港证券ETF易方达,BUY,1.952,51100,99856.92191999998,2678315.3857300277
2025-07-08,sz159787,建材ETF易方达,BUY,0.641,155800,99977.65457999999,2578337.731150028
2025-07-08,sz159745,建材ETF,BUY,0.588,169800,99952.22663999998,2478385.504510028
2025-07-08,sh516750,建材ETF,BUY,0.644,155100,99994.27283999999,2378391.2316700276
