date,code,name,theme,qty,value,weight
2025-12-02,sh560860,工业有色ETF万家,工业有色万家,113200,159838.40,10.0%
2025-12-02,sz159321,黄金股票ETF,黄金股票,106200,159937.20,10.0%
2025-12-02,sz159322,黄金股票ETF基金,黄金股票,100000,159900.00,10.0%
2025-12-02,sz159695,通信ETF,通信,79200,159904.80,10.0%
2025-12-02,sz159709,物联网ETF工银,物联网工银,119500,159891.00,10.0%
2025-12-02,sz159315,黄金股ETF基金,黄金股,99400,159934.60,10.0%
2025-12-02,sz159507,通信ETF广发,通信广发,86500,159938.50,10.0%
2025-12-02,sh517400,黄金股票ETF,黄金股票,102800,159854.00,10.0%
2025-12-02,sz159562,黄金股ETF,黄金股,74400,159736.80,10.0%
2025-12-03,sh517520,黄金股ETF,黄金股,81300,159673.20,10.0%
2025-12-03,sh560860,工业有色ETF万家,工业有色万家,113200,162894.80,10.2%
2025-12-03,sz159321,黄金股票ETF,黄金股票,106200,159618.60,10.0%
2025-12-03,sz159322,黄金股票ETF基金,黄金股票,100000,159800.00,10.0%
2025-12-03,sz159695,通信ETF,通信,79200,158004.00,9.9%
2025-12-03,sz159709,物联网ETF工银,物联网工银,119500,158218.00,9.9%
2025-12-03,sz159315,黄金股ETF基金,黄金股,99400,160034.00,10.0%
2025-12-03,sz159507,通信ETF广发,通信广发,86500,158295.00,9.9%
2025-12-03,sh517400,黄金股票ETF,黄金股票,102800,159545.60,10.0%
2025-12-03,sz159562,黄金股ETF,黄金股,74400,159439.20,10.0%
2025-12-04,sh517520,黄金股ETF,黄金股,81300,158535.00,9.9%
2025-12-04,sh560860,工业有色ETF万家,工业有色万家,113200,163121.20,10.2%
2025-12-04,sz159321,黄金股票ETF,黄金股票,106200,158981.40,10.0%
2025-12-04,sz159322,黄金股票ETF基金,黄金股票,100000,158800.00,10.0%
2025-12-04,sz159695,通信ETF,通信,79200,158716.80,10.0%
2025-12-04,sz159709,物联网ETF工银,物联网工银,119500,159891.00,10.0%
2025-12-04,sz159315,黄金股ETF基金,黄金股,99400,158940.60,10.0%
2025-12-04,sz159507,通信ETF广发,通信广发,86500,158987.00,10.0%
2025-12-04,sh517400,黄金股票ETF,黄金股票,102800,158826.00,10.0%
2025-12-04,sz159562,黄金股ETF,黄金股,74400,158992.80,10.0%
2025-12-05,sh517520,黄金股ETF,黄金股,81300,162437.40,10.0%
2025-12-05,sh560860,工业有色ETF万家,工业有色万家,113200,168668.00,10.4%
2025-12-05,sz159321,黄金股票ETF,黄金股票,106200,162486.00,10.0%
2025-12-05,sz159322,黄金股票ETF基金,黄金股票,100000,162200.00,10.0%
2025-12-05,sz159695,通信ETF,通信,79200,160855.20,9.9%
2025-12-05,sz159709,物联网ETF工银,物联网工银,119500,160010.50,9.8%
2025-12-05,sz159315,黄金股ETF基金,黄金股,99400,162419.60,10.0%
2025-12-05,sz159507,通信ETF广发,通信广发,86500,160976.50,9.9%
2025-12-05,sh517400,黄金股票ETF,黄金股票,102800,162218.40,10.0%
2025-12-05,sz159562,黄金股ETF,黄金股,74400,162564.00,10.0%
2025-12-08,sh517520,黄金股ETF,黄金股,81300,160811.40,9.8%
2025-12-08,sh560860,工业有色ETF万家,工业有色万家,113200,169234.00,10.3%
2025-12-08,sz159321,黄金股票ETF,黄金股票,106200,160999.20,9.8%
2025-12-08,sz159322,黄金股票ETF基金,黄金股票,100000,161300.00,9.8%
2025-12-08,sz159695,通信ETF,通信,79200,168537.60,10.3%
2025-12-08,sz159709,物联网ETF工银,物联网工银,119500,164910.00,10.1%
2025-12-08,sz159315,黄金股ETF基金,黄金股,99400,161127.40,9.8%
2025-12-08,sz159507,通信ETF广发,通信广发,86500,168502.00,10.3%
2025-12-08,sh517400,黄金股票ETF,黄金股票,102800,160882.00,9.8%
2025-12-08,sz159562,黄金股ETF,黄金股,74400,161001.60,9.8%
2025-12-09,sh517520,黄金股ETF,黄金股,81300,155120.40,9.6%
2025-12-09,sh560860,工业有色ETF万家,工业有色万家,113200,163347.60,10.1%
2025-12-09,sz159321,黄金股票ETF,黄金股票,106200,155901.60,9.7%
2025-12-09,sz159322,黄金股票ETF基金,黄金股票,100000,156000.00,9.7%
2025-12-09,sz159695,通信ETF,通信,79200,172180.80,10.7%
2025-12-09,sz159709,物联网ETF工银,物联网工银,119500,166822.00,10.4%
2025-12-09,sz159315,黄金股ETF基金,黄金股,99400,156455.60,9.7%
2025-12-09,sz159507,通信ETF广发,通信广发,86500,172481.00,10.7%
2025-12-09,sh517400,黄金股票ETF,黄金股票,102800,155433.60,9.7%
2025-12-09,sz159562,黄金股ETF,黄金股,74400,155719.20,9.7%
2025-12-10,sh517520,黄金股ETF,黄金股,81300,157559.40,9.7%
2025-12-10,sh560860,工业有色ETF万家,工业有色万家,113200,164253.20,10.1%
2025-12-10,sz159321,黄金股票ETF,黄金股票,106200,157600.80,9.7%
2025-12-10,sz159322,黄金股票ETF基金,黄金股票,100000,157800.00,9.7%
2025-12-10,sz159695,通信ETF,通信,79200,174636.00,10.7%
2025-12-10,sz159709,物联网ETF工银,物联网工银,119500,168375.50,10.3%
2025-12-10,sz159315,黄金股ETF基金,黄金股,99400,158046.00,9.7%
2025-12-10,sz159507,通信ETF广发,通信广发,86500,174384.00,10.7%
2025-12-10,sh517400,黄金股票ETF,黄金股票,102800,157489.60,9.7%
2025-12-10,sz159562,黄金股ETF,黄金股,74400,157430.40,9.7%
2025-12-11,sh517520,黄金股ETF,黄金股,81300,157803.30,9.8%
2025-12-11,sh560860,工业有色ETF万家,工业有色万家,113200,162215.60,10.1%
2025-12-11,sz159321,黄金股票ETF,黄金股票,106200,157600.80,9.8%
2025-12-11,sz159322,黄金股票ETF基金,黄金股票,100000,157100.00,9.7%
2025-12-11,sz159695,通信ETF,通信,79200,169488.00,10.5%
2025-12-11,sz159709,物联网ETF工银,物联网工银,119500,164193.00,10.2%
2025-12-11,sz159315,黄金股ETF基金,黄金股,99400,158145.40,9.8%
2025-12-11,sz159507,通信ETF广发,通信广发,86500,169453.50,10.5%
2025-12-11,sh517400,黄金股票ETF,黄金股票,102800,157592.40,9.8%
2025-12-11,sz159562,黄金股ETF,黄金股,74400,157430.40,9.8%
2025-12-12,sh517520,黄金股ETF,黄金股,81300,161705.70,9.9%
2025-12-12,sh560860,工业有色ETF万家,工业有色万家,113200,164819.20,10.0%
2025-12-12,sz159321,黄金股票ETF,黄金股票,106200,161105.40,9.8%
2025-12-12,sz159322,黄金股票ETF基金,黄金股票,100000,161000.00,9.8%
2025-12-12,sz159695,通信ETF,通信,79200,171151.20,10.4%
2025-12-12,sz159709,物联网ETF工银,物联网工银,119500,165388.00,10.1%
2025-12-12,sz159315,黄金股ETF基金,黄金股,99400,161226.80,9.8%
2025-12-12,sz159507,通信ETF广发,通信广发,86500,171356.50,10.4%
2025-12-12,sh517400,黄金股票ETF,黄金股票,102800,160882.00,9.8%
2025-12-12,sz159562,黄金股ETF,黄金股,74400,161448.00,9.8%
2025-12-15,sh517520,黄金股ETF,黄金股,81300,164063.40,10.0%
2025-12-15,sh560860,工业有色ETF万家,工业有色万家,113200,163913.60,10.0%
2025-12-15,sz159321,黄金股票ETF,黄金股票,106200,163017.00,9.9%
2025-12-15,sz159322,黄金股票ETF基金,黄金股票,100000,163000.00,9.9%
2025-12-15,sz159695,通信ETF,通信,79200,167745.60,10.2%
2025-12-15,sz159709,物联网ETF工银,物联网工银,119500,162759.00,9.9%
2025-12-15,sz159315,黄金股ETF基金,黄金股,99400,163115.40,9.9%
2025-12-15,sz159507,通信ETF广发,通信广发,86500,167377.50,10.2%
2025-12-15,sh517400,黄金股票ETF,黄金股票,102800,162938.00,9.9%
2025-12-15,sz159562,黄金股ETF,黄金股,74400,162936.00,9.9%
2025-12-16,sh518600,上海金ETF,上海金,16400,157932.00,10.0%
2025-12-16,sh512660,军工ETF,军工,129300,158521.80,10.0%
2025-12-16,sh512070,证券保险ETF易方达,证券保险易方达,175200,158556.00,10.0%
2025-12-16,sz159208,航空航天ETF万家,航空航天万家,128900,158547.00,10.0%
2025-12-16,sz159812,黄金ETF前海开源,黄金前海开源,17200,158240.00,10.0%
2025-12-16,sz159218,卫星产业ETF,卫星产业,113500,158559.50,10.0%
2025-12-16,sh512670,国防ETF,国防,194300,158548.80,10.0%
2025-12-16,sz159227,航空航天ETF,航空航天,131300,158479.10,10.0%
2025-12-16,sh561660,通用航空ETF基金,通用航空,147500,158562.50,10.0%
2025-12-16,sh512560,军工ETF易方达,军工易方达,210300,158566.20,10.0%
2025-12-17,sh518600,上海金ETF,上海金,16400,159145.60,10.0%
2025-12-17,sh512660,军工ETF,军工,129300,158521.80,10.0%
2025-12-17,sh512070,证券保险ETF易方达,证券保险易方达,175200,162235.20,10.2%
2025-12-17,sz159208,航空航天ETF万家,航空航天万家,128900,157902.50,9.9%
2025-12-17,sz159812,黄金ETF前海开源,黄金前海开源,17200,159530.00,10.0%
2025-12-17,sz159218,卫星产业ETF,卫星产业,113500,157424.50,9.9%
2025-12-17,sh512670,国防ETF,国防,194300,158160.20,10.0%
2025-12-17,sz159227,航空航天ETF,航空航天,131300,157691.30,9.9%
2025-12-17,sh561660,通用航空ETF基金,通用航空,147500,157087.50,9.9%
2025-12-17,sh512560,军工ETF易方达,军工易方达,210300,158986.80,10.0%
2025-12-18,sh518600,上海金ETF,上海金,16400,159244.00,9.9%
2025-12-18,sh512660,军工ETF,军工,129300,160202.70,10.0%
2025-12-18,sh512070,证券保险ETF易方达,证券保险易方达,175200,161184.00,10.0%
2025-12-18,sz159208,航空航天ETF万家,航空航天万家,128900,160351.60,10.0%
2025-12-18,sz159812,黄金ETF前海开源,黄金前海开源,17200,159702.00,9.9%
2025-12-18,sz159218,卫星产业ETF,卫星产业,113500,162872.50,10.1%
2025-12-18,sh512670,国防ETF,国防,194300,160103.20,10.0%
2025-12-18,sz159227,航空航天ETF,航空航天,131300,160186.00,10.0%
2025-12-18,sh561660,通用航空ETF基金,通用航空,147500,161807.50,10.1%
2025-12-18,sh512560,军工ETF易方达,军工易方达,210300,160879.50,10.0%
2025-12-19,sh518600,上海金ETF,上海金,16400,159211.20,9.8%
2025-12-19,sh512660,军工ETF,军工,129300,162271.50,10.0%
2025-12-19,sh512070,证券保险ETF易方达,证券保险易方达,175200,161884.80,10.0%
2025-12-19,sz159208,航空航天ETF万家,航空航天万家,128900,163445.20,10.1%
2025-12-19,sz159812,黄金ETF前海开源,黄金前海开源,17200,159633.20,9.8%
2025-12-19,sz159218,卫星产业ETF,卫星产业,113500,164121.00,10.1%
2025-12-19,sh512670,国防ETF,国防,194300,162434.80,10.0%
2025-12-19,sz159227,航空航天ETF,航空航天,131300,162943.30,10.0%
2025-12-19,sh561660,通用航空ETF基金,通用航空,147500,162840.00,10.0%
2025-12-19,sh512560,军工ETF易方达,军工易方达,210300,162561.90,10.0%
2025-12-22,sh518600,上海金ETF,上海金,16400,162507.60,9.9%
2025-12-22,sh512660,军工ETF,军工,129300,163176.60,10.0%
2025-12-22,sh512070,证券保险ETF易方达,证券保险易方达,175200,161884.80,9.9%
2025-12-22,sz159208,航空航天ETF万家,航空航天万家,128900,163058.50,10.0%
2025-12-22,sz159812,黄金ETF前海开源,黄金前海开源,17200,162798.00,10.0%
2025-12-22,sz159218,卫星产业ETF,卫星产业,113500,166958.50,10.2%
2025-12-22,sh512670,国防ETF,国防,194300,162629.10,9.9%
2025-12-22,sz159227,航空航天ETF,航空航天,131300,162549.40,9.9%
2025-12-22,sh561660,通用航空ETF基金,通用航空,147500,164020.00,10.0%
2025-12-22,sh512560,军工ETF易方达,军工易方达,210300,163823.70,10.0%
2025-12-23,sh518600,上海金ETF,上海金,16400,164738.00,10.2%
2025-12-23,sh512660,军工ETF,军工,129300,160719.90,10.0%
2025-12-23,sh512070,证券保险ETF易方达,证券保险易方达,175200,162410.40,10.1%
2025-12-23,sz159208,航空航天ETF万家,航空航天万家,128900,159449.30,9.9%
2025-12-23,sz159812,黄金ETF前海开源,黄金前海开源,17200,165154.40,10.2%
2025-12-23,sz159218,卫星产业ETF,卫星产业,113500,159581.00,9.9%
2025-12-23,sh512670,国防ETF,国防,194300,160491.80,10.0%
2025-12-23,sz159227,航空航天ETF,航空航天,131300,158610.40,9.8%
2025-12-23,sh561660,通用航空ETF基金,通用航空,147500,157677.50,9.8%
2025-12-23,sh512560,军工ETF易方达,军工易方达,210300,161089.80,10.0%
2025-12-24,sh518600,上海金ETF,上海金,16400,164820.00,10.0%
2025-12-24,sh512660,军工ETF,军工,129300,165245.40,10.0%
2025-12-24,sh512070,证券保险ETF易方达,证券保险易方达,175200,162760.80,9.9%
2025-12-24,sz159208,航空航天ETF万家,航空航天万家,128900,163703.00,9.9%
2025-12-24,sz159812,黄金ETF前海开源,黄金前海开源,17200,165171.60,10.0%
2025-12-24,sz159218,卫星产业ETF,卫星产业,113500,168774.50,10.2%
2025-12-24,sh512670,国防ETF,国防,194300,164960.70,10.0%
2025-12-24,sz159227,航空航天ETF,航空航天,131300,163731.10,9.9%
2025-12-24,sh561660,通用航空ETF基金,通用航空,147500,163282.50,9.9%
2025-12-24,sh512560,军工ETF易方达,军工易方达,210300,165295.80,10.0%
2025-12-25,sh518600,上海金ETF,上海金,16400,163622.80,9.7%
2025-12-25,sh512660,军工ETF,军工,129300,170288.10,10.0%
2025-12-25,sh512070,证券保险ETF易方达,证券保险易方达,175200,164512.80,9.7%
2025-12-25,sz159208,航空航天ETF万家,航空航天万家,128900,171437.00,10.1%
2025-12-25,sz159812,黄金ETF前海开源,黄金前海开源,17200,164036.40,9.7%
2025-12-25,sz159218,卫星产业ETF,卫星产业,113500,177968.00,10.5%
2025-12-25,sh512670,国防ETF,国防,194300,170595.40,10.1%
2025-12-25,sz159227,航空航天ETF,航空航天,131300,170821.30,10.1%
2025-12-25,sh561660,通用航空ETF基金,通用航空,147500,169625.00,10.0%
2025-12-25,sh512560,军工ETF易方达,军工易方达,210300,170763.60,10.1%
2025-12-26,sh518600,上海金ETF,上海金,16400,164967.60,9.6%
2025-12-26,sh512660,军工ETF,军工,129300,172227.60,10.0%
2025-12-26,sh512070,证券保险ETF易方达,证券保险易方达,175200,165213.60,9.6%
2025-12-26,sz159208,航空航天ETF万家,航空航天万家,128900,172854.90,10.1%
2025-12-26,sz159812,黄金ETF前海开源,黄金前海开源,17200,165429.60,9.6%
2025-12-26,sz159218,卫星产业ETF,卫星产业,113500,184437.50,10.8%
2025-12-26,sh512670,国防ETF,国防,194300,171178.30,10.0%
2025-12-26,sz159227,航空航天ETF,航空航天,131300,172396.90,10.0%
2025-12-26,sh561660,通用航空ETF基金,通用航空,147500,173312.50,10.1%
2025-12-26,sh512560,军工ETF易方达,军工易方达,210300,172235.70,10.0%
2025-12-29,sh518600,上海金ETF,上海金,16400,163524.40,9.4%
2025-12-29,sh512660,军工ETF,军工,129300,174555.00,10.1%
2025-12-29,sh512070,证券保险ETF易方达,证券保险易方达,175200,163812.00,9.4%
2025-12-29,sz159208,航空航天ETF万家,航空航天万家,128900,175819.60,10.1%
2025-12-29,sz159812,黄金ETF前海开源,黄金前海开源,17200,163847.20,9.4%
2025-12-29,sz159218,卫星产业ETF,卫星产业,113500,187842.50,10.8%
2025-12-29,sh512670,国防ETF,国防,194300,173121.30,10.0%
2025-12-29,sz159227,航空航天ETF,航空航天,131300,175285.50,10.1%
2025-12-29,sh561660,通用航空ETF基金,通用航空,147500,179655.00,10.4%
2025-12-29,sh512560,军工ETF易方达,军工易方达,210300,175179.90,10.1%
2025-12-30,sh512660,军工ETF,军工,129300,173262.00,10.1%
2025-12-30,sz159208,航空航天ETF万家,航空航天万家,128900,174530.60,10.2%
2025-12-30,sz159218,卫星产业ETF,卫星产业,113500,186480.50,10.9%
2025-12-30,sh512670,国防ETF,国防,194300,171955.50,10.0%
2025-12-30,sz159392,航空ETF,航空,140900,171052.60,10.0%
2025-12-30,sz159231,通用航空ETF华宝,通用航空华宝,264400,171066.80,10.0%
2025-12-30,sh588980,科创100ETF广发,100广发,137500,171050.00,10.0%
2025-12-30,sz159230,通用航空ETF华夏,通用航空华夏,138000,170982.00,10.0%
2025-12-30,sz159378,通用航空ETF,通用航空,128300,171023.90,10.0%
2025-12-31,sh512660,军工ETF,军工,129300,177528.90,10.1%
2025-12-31,sz159208,航空航天ETF万家,航空航天万家,128900,180202.20,10.2%
2025-12-31,sz159218,卫星产业ETF,卫星产业,113500,200554.50,11.4%
2025-12-31,sh512670,国防ETF,国防,194300,175647.20,10.0%
2025-12-31,sz159392,航空ETF,航空,140900,175984.10,10.0%
2025-12-31,sz159231,通用航空ETF华宝,通用航空华宝,264400,176619.20,10.0%
2025-12-31,sh588980,科创100ETF广发,100广发,137500,172150.00,9.8%
2025-12-31,sz159230,通用航空ETF华夏,通用航空华夏,138000,176364.00,10.0%
2025-12-31,sz159378,通用航空ETF,通用航空,128300,177310.60,10.1%
2026-01-05,sh512660,军工ETF,军工,129300,181925.10,10.1%
2026-01-05,sz159208,航空航天ETF万家,航空航天万家,128900,182651.30,10.2%
2026-01-05,sz159218,卫星产业ETF,卫星产业,113500,206570.00,11.5%
2026-01-05,sh512670,国防ETF,国防,194300,179338.90,10.0%
2026-01-05,sz159392,航空ETF,航空,140900,179224.80,10.0%
2026-01-05,sz159231,通用航空ETF华宝,通用航空华宝,264400,179263.20,10.0%
2026-01-05,sh588980,科创100ETF广发,100广发,137500,177375.00,9.9%
2026-01-05,sz159230,通用航空ETF华夏,通用航空华夏,138000,179400.00,10.0%
2026-01-05,sz159378,通用航空ETF,通用航空,128300,180004.90,10.0%
2026-01-06,sh512660,军工ETF,军工,129300,187872.90,10.1%
2026-01-06,sz159208,航空航天ETF万家,航空航天万家,128900,189225.20,10.1%
2026-01-06,sz159218,卫星产业ETF,卫星产业,113500,221779.00,11.9%
2026-01-06,sh512670,国防ETF,国防,194300,185362.20,9.9%
2026-01-06,sz159392,航空ETF,航空,140900,186410.70,10.0%
2026-01-06,sz159231,通用航空ETF华宝,通用航空华宝,264400,185873.20,10.0%
2026-01-06,sh588980,科创100ETF广发,100广发,137500,180125.00,9.7%
2026-01-06,sz159230,通用航空ETF华夏,通用航空华夏,138000,191544.00,10.3%
2026-01-06,sz159378,通用航空ETF,通用航空,128300,186804.80,10.0%
2026-01-07,sh512660,军工ETF,军工,129300,186192.00,10.1%
2026-01-07,sz159208,航空航天ETF万家,航空航天万家,128900,187936.20,10.2%
2026-01-07,sz159218,卫星产业ETF,卫星产业,113500,218828.00,11.8%
2026-01-07,sh512670,国防ETF,国防,194300,184196.40,10.0%
2026-01-07,sz159392,航空ETF,航空,140900,183029.10,9.9%
2026-01-07,sz159231,通用航空ETF华宝,通用航空华宝,264400,183758.00,10.0%
2026-01-07,sh588980,科创100ETF广发,100广发,137500,184800.00,10.0%
2026-01-07,sz159230,通用航空ETF华夏,通用航空华夏,138000,183126.00,9.9%
2026-01-07,sz159378,通用航空ETF,通用航空,128300,184623.70,10.0%
2026-01-08,sh512660,军工ETF,军工,129300,194596.50,10.1%
2026-01-08,sz159208,航空航天ETF万家,航空航天万家,128900,198506.00,10.3%
2026-01-08,sz159218,卫星产业ETF,卫星产业,113500,230178.00,12.0%
2026-01-08,sh512670,国防ETF,国防,194300,193522.80,10.1%
2026-01-08,sz159392,航空ETF,航空,140900,192328.50,10.0%
2026-01-08,sz159231,通用航空ETF华宝,通用航空华宝,264400,191954.40,10.0%
2026-01-08,sh588980,科创100ETF广发,100广发,137500,185900.00,9.7%
2026-01-08,sz159230,通用航空ETF华夏,通用航空华夏,138000,190854.00,9.9%
2026-01-08,sz159378,通用航空ETF,通用航空,128300,191936.80,10.0%
2026-01-09,sh512660,军工ETF,军工,129300,202613.10,10.2%
2026-01-09,sz159208,航空航天ETF万家,航空航天万家,128900,206240.00,10.4%
2026-01-09,sz159218,卫星产业ETF,卫星产业,113500,244933.00,12.4%
2026-01-09,sh512670,国防ETF,国防,194300,200711.90,10.1%
2026-01-09,sz159392,航空ETF,航空,140900,196696.40,9.9%
2026-01-09,sz159231,通用航空ETF华宝,通用航空华宝,264400,197242.40,9.9%
2026-01-09,sh588980,科创100ETF广发,100广发,137500,189612.50,9.6%
2026-01-09,sz159230,通用航空ETF华夏,通用航空华夏,138000,196926.00,9.9%
2026-01-09,sz159378,通用航空ETF,通用航空,128300,197325.40,10.0%
2026-01-12,sh512660,军工ETF,军工,129300,217482.60,10.2%
2026-01-12,sz159208,航空航天ETF万家,航空航天万家,128900,222739.20,10.4%
2026-01-12,sz159218,卫星产业ETF,卫星产业,113500,269449.00,12.6%
2026-01-12,sh512670,国防ETF,国防,194300,214895.80,10.1%
2026-01-12,sz159392,航空ETF,航空,140900,216422.40,10.1%
2026-01-12,sz159231,通用航空ETF华宝,通用航空华宝,264400,214428.40,10.0%
2026-01-12,sh588980,科创100ETF广发,100广发,137500,201575.00,9.4%
2026-01-12,sz159230,通用航空ETF华夏,通用航空华夏,138000,213900.00,10.0%
2026-01-12,sz159378,通用航空ETF,通用航空,128300,215800.60,10.1%
2026-01-13,sh512660,军工ETF,军工,129300,200673.60,10.0%
2026-01-13,sz159208,航空航天ETF万家,航空航天万家,128900,203662.00,10.2%
2026-01-13,sz159218,卫星产业ETF,卫星产业,113500,254694.00,12.8%
2026-01-13,sh512670,国防ETF,国防,194300,198768.90,10.0%
2026-01-13,sz159392,航空ETF,航空,140900,197541.80,9.9%
